user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
76,592.7461871757793,918.2290199908001,0.0,0.0,4,267.8019337517609,0,,,,,,,,,,,0,0,0
77,753.6486902545712,731.4963147304693,0.0,0.0,8,1050079.4269227488,0,,,,,,,,,,,0,0,0
78,835.5223680678919,747.1440962186941,0.0,0.0,5,80.18377952791464,0,,,,,,,,,,,0,0,0
79,695.8490897498411,696.0594510949273,1.0,0.0005,9,1049471.1513125726,11,883.5435772727272,857.558608,1075.3056895,1083.4576787,31.937770371812807,43.75864809090909,827.0983037272728,31942.28682372727,32821.02475918182,prefill,0,0,11
80,466.40905476323303,581.9107347558994,0.0,0.0,4,91.47969535192159,0,,,,,,,,,,,0,0,0
81,728.8962539961199,762.1613953294086,0.0,0.0,10,1049771.108059178,0,,,,,,,,,,,0,0,0
82,693.8043703746172,487.04338845235196,0.0,0.0,2,207.61692809761192,0,,,,,,,,,,,0,0,0
83,102.889720574873,80.13928864354524,0.0,0.0,11,1050730.27416807,0,,,,,,,,,,,0,0,0
84,192.1697089764054,122.1216137291018,0.0,0.0,0,212.37515873137116,0,,,,,,,,,,,0,0,0
85,555.910779109374,413.5541815467384,0.0,0.0,6,1049611.0923120242,0,,,,,,,,,,,0,0,0
86,369.5191851307018,233.08754372955676,0.0,0.0,1,164.34032361824438,0,,,,,,,,,,,0,0,0
87,754.6394949735792,361.05230704561484,0.0,0.0,7,1049745.3608798468,0,,,,,,,,,,,0,0,0
88,556.7545989292291,475.7173151760201,0.0,0.0,1,153.58813935544998,0,,,,,,,,,,,0,0,0
89,360.9751672261492,183.82632926133724,0.0,0.0,8,1050472.0354245761,0,,,,,,,,,,,0,0,0
90,604.7529435834232,845.2661698171398,0.0,0.0,4,206.76558342883175,0,,,,,,,,,,,0,0,0
91,136.83553512891632,87.95965646566873,0.0,0.0,9,1050030.3241210913,0,,,,,,,,,,,0,0,0
92,555.097857956404,409.9904478504792,0.0,0.0,1,94.67472213638354,0,,,,,,,,,,,0,0,0
93,428.332710371358,335.5246127777012,1.0,0.0005,10,1050071.719607929,11,983.6664206363636,855.998372,1315.6516045,1435.5630729000002,31.943503371812806,96.00999272727273,874.9681650909091,29344.066899454545,30322.92494827273,prefill,0,0,11
94,716.0685865288168,829.8328647620258,0.0,0.0,5,200.46819524048442,0,,,,,,,,,,,0,0,0
95,295.3969800606435,612.714417909182,0.0,0.0,11,1050537.6044225185,0,,,,,,,,,,,0,0,0
96,502.8420484794849,804.8374792889286,0.0,0.0,4,137.86677604225602,0,,,,,,,,,,,0,0,0
