user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
190,115.7428303816566,695.4596491505924,1.0,5e-05,5,159.6812404465358,0,,,,,,,,,,,0,0,0
191,829.515707013534,132.97879798067086,1.0,5e-05,3,155.27168678596877,0,,,,,,,,,,,0,0,0
192,456.17064663326835,118.68903368710035,1.0,5e-05,2,201.62099321538585,0,,,,,,,,,,,0,0,0
193,890.9165611730543,331.2018400177324,1.0,5e-05,3,103.63996346461026,0,,,,,,,,,,,0,0,0
194,645.3346447271041,761.6332771078655,1.0,5e-05,7,120.01679614134036,0,,,,,,,,,,,0,0,0
195,638.692186789931,386.6934451427787,1.0,5e-05,2,122.63446824946384,0,,,,,,,,,,,0,0,0
196,477.44762069712283,997.691383082825,1.0,5e-05,7,170.01613823352054,0,,,,,,,,,,,0,0,0
197,1097.7156954175375,38.51042331746751,1.0,5e-05,4,256.70850033158587,0,,,,,,,,,,,0,0,0
198,703.8214976019856,54.90784676158187,1.0,5e-05,3,248.70729392240295,0,,,,,,,,,,,0,0,0
199,975.2964972493962,27.248549880830357,1.0,5e-05,4,262.76472464438444,0,,,,,,,,,,,0,0,0
200,627.5265068160465,424.1312752461967,1.0,5e-05,2,150.48097953866426,0,,,,,,,,,,,0,0,0
201,232.23139478818487,889.3454951465358,1.0,5e-05,6,115.02737028748786,0,,,,,,,,,,,0,0,0
202,1051.3013874015553,306.18758063950787,1.0,5e-05,4,32.85198493636433,0,,,,,,,,,,,0,0,0
203,988.778614639994,28.74133633991443,1.0,5e-05,4,259.01388263447353,0,,,,,,,,,,,0,0,0
204,30.882688336714246,800.3907822291795,1.0,5e-05,5,99.53872460232517,0,,,,,,,,,,,0,0,0
205,972.7469490811172,260.101651516865,1.0,5e-05,4,58.94778533917468,0,,,,,,,,,,,0,0,0
206,328.8699165596015,266.05314302126015,1.0,5e-05,1,23.117764995773975,0,,,,,,,,,,,0,0,0
