user_id,user_x_m,user_y_m,request_weight,request_probability,assigned_gpu_id,distance_to_gpu_m,request_count,mean_e2e_ttft_ms,p50_e2e_ttft_ms,p95_e2e_ttft_ms,p99_e2e_ttft_ms,mean_communication_ms,mean_queueing_before_ttft_ms,mean_prefill_service_ms,mean_decode_after_ttft_ms,mean_request_completion_latency_ms,dominant_ttft_bottleneck,communication_bottleneck_count,queueing_bottleneck_count,prefill_bottleneck_count
87,18.957017971020424,727.6676399332463,1.0,3.7037037037037037e-05,8,128.0270216983199,0,,,,,,,,,,,0,0,0
88,8.690681042797243,263.9379988158765,1.0,3.7037037037037037e-05,4,139.10357661099926,0,,,,,,,,,,,0,0,0
89,595.0088513546773,416.0442537591619,1.0,3.7037037037037037e-05,7,72.99041623651068,1,933.477975,933.477975,933.477975,933.477975,1.02697,522.38048,410.070525,5738.92272,6672.39233,queueing,0,1,0
90,87.1294905582056,63.94041855530934,1.0,3.7037037037037037e-05,0,61.118762104136835,0,,,,,,,,,,,0,0,0
91,318.3455256591993,59.76465052249682,1.0,3.7037037037037037e-05,1,75.115487733598,0,,,,,,,,,,,0,0,0
92,86.29395027811904,208.66281673335732,1.0,3.7037037037037037e-05,0,84.25319796676617,0,,,,,,,,,,,0,0,0
93,736.513268922163,188.3571958765842,1.0,3.7037037037037037e-05,3,103.57671044693201,0,,,,,,,,,,,0,0,0
94,664.9018466031239,306.33621079009697,1.0,3.7037037037037037e-05,7,68.57910346368877,0,,,,,,,,,,,0,0,0
95,547.7100949645909,460.39158711678243,1.0,3.7037037037037037e-05,6,117.62382584529337,0,,,,,,,,,,,0,0,0
96,534.7298930359368,689.31216411925,1.0,3.7037037037037037e-05,10,93.85561547512557,0,,,,,,,,,,,0,0,0
97,558.1934727801865,427.4764363371165,1.0,3.7037037037037037e-05,6,105.02285879809774,0,,,,,,,,,,,0,0,0
98,334.7793325354399,243.4206843748907,1.0,3.7037037037037037e-05,1,130.46902109788385,0,,,,,,,,,,,0,0,0
99,77.28377968904492,349.1466509916667,1.0,3.7037037037037037e-05,4,29.837327194048633,0,,,,,,,,,,,0,0,0
100,251.43791959482527,132.54627603927568,1.0,3.7037037037037037e-05,1,30.216976913143508,0,,,,,,,,,,,0,0,0
101,12.966204459486333,342.8554436058533,1.0,3.7037037037037037e-05,4,86.44479337033118,0,,,,,,,,,,,0,0,0
102,270.91822667729423,525.0128960515606,1.0,3.7037037037037037e-05,9,99.07326056435456,0,,,,,,,,,,,0,0,0
103,574.6384624217523,508.1800059053234,1.0,3.7037037037037037e-05,11,140.52849820385296,0,,,,,,,,,,,0,0,0
104,341.2600708570099,579.0732075520814,1.0,3.7037037037037037e-05,9,75.2341897557117,0,,,,,,,,,,,0,0,0
105,79.91789944311112,490.1910940777747,1.0,3.7037037037037037e-05,4,116.82244565084713,0,,,,,,,,,,,0,0,0
106,7.993771212366337,250.64915633852598,1.0,3.7037037037037037e-05,4,150.248956188133,0,,,,,,,,,,,0,0,0
107,455.88073371644055,304.4516227428316,1.0,3.7037037037037037e-05,6,70.71013106243562,0,,,,,,,,,,,0,0,0
108,156.53101003096177,583.9369387417554,1.0,3.7037037037037037e-05,8,74.44194943578952,0,,,,,,,,,,,0,0,0
109,45.244533582713004,500.19652484182546,1.0,3.7037037037037037e-05,8,132.5268614392679,0,,,,,,,,,,,0,0,0
110,499.85841858505535,682.8796545973195,1.0,3.7037037037037037e-05,10,67.42882288001661,0,,,,,,,,,,,0,0,0
111,343.309635837278,560.5018250645485,1.0,3.7037037037037037e-05,9,88.94963517878233,0,,,,,,,,,,,0,0,0
112,719.1193352919997,220.71640200455872,1.0,3.7037037037037037e-05,3,115.55604625960656,0,,,,,,,,,,,0,0,0
113,746.9451231210268,361.861694205415,1.0,3.7037037037037037e-05,7,92.97283668070979,0,,,,,,,,,,,0,0,0
